45600.5679361979;0;0;0;0;3;-5.1;743.8;100;3;4;-5.1;0;298;0.00600000005215406
0;0;0;0;0;3;-5.1;743.8;100;3;4;-5.1;0;298;0.00700000021606684
43482.8980794271;0;0;0;0;3;-5.1;743.8;100;3;4;-5.1;0;298;0.00499999988824129
31758.7463053385;0;0;0;25811.7190104167;3;-5.1;743.8;100;3;4;-5.1;0;298;0.00400000018998981
33560.6885742188;0;0;0;40139.6369466146;3;-5.1;743.8;100;3;4;-5.1;0;298;0.00600000005215406
36124.1997005208;0;0;0;27930.268766276;2;-5.1;743.8;100;3;4;-5.1;0;298;0.00400000018998981
40734.567578125;0;0;0;40505.7155924479;1;-5.1;743.8;100;3;4;-5.1;0;298;0.00300000002607703
0;0;0;0;33457.1686848958;2;-5.1;743.8;100;3;4;-5.1;0;298;0.00400000018998981
37163.3254882812;0;0;0;0;2;-5.1;743.8;100;3;4;-5.1;0;298;0.0020000000949949
0;0;0;0;0;3;-5.1;743.8;100;3;4;-5.1;0;298;0.00499999988824129
0;0;0;0;32100.6420898438;2;-5.1;743.8;100;3;4;-5.1;0;298;0.00600000005215406
0;0;0;0;21416.5587239583;2;-5.1;743.8;100;3;4;-5.1;0;298;0.00400000018998981
37662.4094460227;0;0;0;40364.7278645833;3;-9.6;747.8;89;2;4;-11.1;7;202;0.00600000005215406
53955.4141276042;0;0;0;0;2;-9.6;747.8;89;2;4;-11.1;7;202;0.00400000018998981
38331.4278645833;0;0;0;0;2;-9.6;747.8;89;2;4;-11.1;7;202;0.00499999988824129
43391.1390817901;0;0;0;37936.7096525493;2;-9.6;747.8;89;2;4;-11.1;7;202;0.00400000018998981
40177.2036132813;0;0;0;0;2;-9.6;747.8;89;2;4;-11.1;7;202;0.00700000021606684
0;0;0;0;23113.148844401;2;-9.6;747.8;89;2;4;-11.1;7;202;0.00499999988824129
0;0;0;0;7118.13345336914;3;-9.6;747.8;89;2;4;-11.1;7;202;0.00400000018998981
55089.8713216146;0;0;0;0;2;-9.6;747.8;89;2;4;-11.1;7;202;0.0020000000949949
0;0;0;0;0;3;-9.6;747.8;89;2;4;-11.1;7;202;0.00400000018998981
49737.1977539063;0;0;0;0;3;-9.6;747.8;89;2;4;-11.1;7;202;0.00499999988824129
25677.3850911458;0;0;0;0;1;-9.6;747.8;89;2;4;-11.1;7;202;0.00600000005215406
0;0;0;0;0;1;-9.6;747.8;89;2;4;-11.1;7;202;0.00499999988824129
48770.5856119792;0;0;0;0;1;-9.6;747.8;89;2;4;-11.1;7;202;0.00400000018998981
33326.6396158854;0;0;0;0;1;-7;749.5;72;5;0;-11.3;0;112;0.00499999988824129
0;0;0;0;0;1;-7;749.5;72;5;0;-11.3;0;112;0.00300000002607703
0;0;0;0;0;1;-7;749.5;72;5;0;-11.3;0;112;0.00400000018998981
0;0;0;0;45911.5986979167;1;-7;749.5;72;5;0;-11.3;0;112;0.00300000002607703
40122.9274739583;0;0;0;39889.5035807292;3;-7;749.5;72;5;0;-11.3;0;112;0.00700000021606684
0;0;0;0;42947.5272949219;3;-7;749.5;72;5;0;-11.3;0;112;0.00600000005215406
29874.1880533854;0;0;0;31732.7443196615;3;-7;749.5;72;5;0;-11.3;0;112;0.00300000002607703
45411.5883061835;0;0;0;0;3;-7;749.5;72;5;0;-11.3;0;112;0.00400000018998981
34321.8791341146;0;0;0;34830.6967122396;3;-7;749.5;72;5;0;-11.3;0;112;0.00499999988824129
0;0;0;0;34427.3427408854;3;-6.8;750.5;72;6;0;-11.1;0;180;0.0020000000949949
0;0;0;0;0;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00300000002607703
53974.1125651042;0;0;0;0;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00400000018998981
32796.1815429687;0;0;0;45487.8846354167;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00300000002607703
0;0;0;0;0;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00400000018998981
0;0;0;0;0;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00300000002607703
0;0;0;0;0;3;-6.8;750.5;72;6;0;-11.1;0;180;0.0020000000949949
0;0;0;0;41927.2073567708;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00300000002607703
39623.4899414063;0;0;0;31919.0233723958;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00400000018998981
47397.5849283854;0;0;0;37458.6642903646;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00499999988824129
30430.1534830729;0;0;0;34356.6385253906;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00400000018998981
30683.0562011719;0;0;0;44657.1772786458;3;-6.8;750.5;72;6;0;-11.1;0;180;0.00499999988824129
52980.6492513021;0;0;0;0;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00600000005215406
0;0;0;0;0;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00300000002607703
36003.2437825521;0;0;0;42734.6541666667;2;-6.9;750.4;73;7;11;-10.9;0;180;0.00400000018998981
41375.1805989583;0;0;0;37203.5690755208;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00600000005215406
40887.5806315104;0;0;0;0;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00499999988824129
28860.6837076823;0;0;0;50876.078125;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00300000002607703
0;0;0;0;29518.3345446977;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00400000018998981
0;0;0;0;0;3;-6.9;750.4;73;7;11;-10.9;0;180;0.0020000000949949
24377.9312420281;0;0;0;38291.4980794271;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00300000002607703
0;0;0;0;47232.2749920281;3;-6.9;750.4;73;7;11;-10.9;0;180;0.00600000005215406
31028.6931803385;0;0;0;33791.9699544271;2;-7.7;751.6;74;7;13;-11.6;0;180;0.00400000018998981
37457.5166992188;0;0;0;0;1;-7.7;751.6;74;7;13;-11.6;0;180;0.00499999988824129
37749.7043842516;0;0;0;37560.3577473958;1;-7.7;751.6;74;7;13;-11.6;0;180;0.00700000021606684
43360.3137369792;0;0;0;44873.6036783854;1;-7.7;751.6;74;7;13;-11.6;0;180;0.00400000018998981
45455.9688151042;0;0;0;0;2;-7.7;751.6;74;7;13;-11.6;0;180;0.00600000005215406
31233.5422363281;0;0;0;0;2;-7.7;751.6;74;7;13;-11.6;0;180;0.00700000021606684
32991.0967285156;0;0;0;0;3;-7.7;751.6;74;7;13;-11.6;0;180;0.00800000037997961
38405.5276041667;0;0;0;39359.8630208333;3;-7.7;751.6;74;7;13;-11.6;0;180;0.00300000002607703
50828.5142578125;0;0;0;26823.1344238281;3;-7.7;751.6;74;7;13;-11.6;0;180;0.00400000018998981
0;0;0;0;49378.0775716146;3;-7.7;751.6;74;7;13;-11.6;0;180;0.00300000002607703
0;0;0;0;0;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00499999988824129
0;0;0;0;0;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00400000018998981
0;0;0;0;0;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00499999988824129
0;0;0;0;0;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00800000037997961
0;0;0;0;42421.3666167817;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00600000005215406
0;0;0;0;0;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00300000002607703
0;0;0;0;41757.4401041667;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00400000018998981
49922.6648111979;0;0;0;29438.6444824219;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00499999988824129
33797.1184895833;0;0;0;36973.2977864583;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00400000018998981
32131.2489095052;0;0;0;39427.1788411458;3;-2.2;751.2;59;10;16;-9.2;0;180;0.00499999988824129
0;0;0;0;25586.2024088542;2;-2.2;751.2;59;10;16;-9.2;0;180;0.00600000005215406
34610.7798665365;0;0;0;23768.0149576823;1;-2.2;751.2;59;10;16;-9.2;0;180;0.00899999961256981
36216.1349934896;0;0;0;43817.1144856771;3;-2.2;751.2;59;10;16;-9.2;0;180;0.0189999993890524
0;0;0;0;45621.5977539063;3;-2.2;751.2;59;10;16;-9.2;0;180;0.0209999997168779
35604.2879882812;0;0;0;36644.7337890625;3;-4.5;750.7;61;8;15;-10.9;0;112;0.0130000002682209
31097.5036132812;0;0;0;44405.2991210937;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00899999961256981
26077.3006022135;0;0;0;48405.245703125;2;-4.5;750.7;61;8;15;-10.9;0;112;0.00700000021606684
0;0;0;0;0;1;-4.5;750.7;61;8;15;-10.9;0;112;0.00600000005215406
47673.1716145833;0;0;0;40235.0833007812;1;-4.5;750.7;61;8;15;-10.9;0;112;0.00400000018998981
35211.2443033854;0;0;0;44218.8196940104;1;-4.5;750.7;61;8;15;-10.9;0;112;0.00499999988824129
0;0;0;0;25227.2191685268;1;-4.5;750.7;61;8;15;-10.9;0;112;0.0020000000949949
38075.5282226562;0;0;0;0;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00400000018998981
40906.8401367187;0;0;0;0;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00600000005215406
0;0;0;0;0;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00499999988824129
0;0;0;0;0;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00400000018998981
0;0;0;0;42010.6257161458;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00300000002607703
40630.0758825231;0;0;0;36712.4849917763;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00400000018998981
33736.99375;0;0;0;45975.7739908854;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00700000021606684
43930.3830078125;0;0;0;25123.1361860795;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00600000005215406
29268.4417643229;0;0;0;0;3;-4.5;750.7;61;8;15;-10.9;0;112;0.00300000002607703
41054.7242838542;0;0;0;27776.5924967448;3;-4.5;750.7;61;8;15;-10.9;0;112;0.0020000000949949
42451.0712730533;0;0;0;39525.4165364583;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00100000004749745
0;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00499999988824129
35969.3373209635;0;0;0;49474.9538736979;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00600000005215406
0;0;0;0;24518.9724283854;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00499999988824129
43407.644921875;0;0;0;38567.1380533854;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00700000021606684
28513.9846191406;0;0;0;41227.2473307292;2;-5.7;749.5;66;10;16;-11.1;0;112;0.00600000005215406
0;0;0;0;40130.8287760417;2;-5.7;749.5;66;10;16;-11.1;0;112;0.00700000021606684
39603.2108723958;0;0;0;38301.03203125;2;-5.7;749.5;66;10;16;-11.1;0;112;0.00800000037997961
33114.8025202166;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00499999988824129
0;0;0;0;0;2;-5.7;749.5;66;10;16;-11.1;0;112;0.00600000005215406
0;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00700000021606684
0;0;0;0;45238.3107747396;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00899999961256981
0;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00499999988824129
0;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00700000021606684
0;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00400000018998981
0;0;0;0;0;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00600000005215406
0;0;0;0;38307.6989257813;3;-5.7;749.5;66;10;16;-11.1;0;112;0.00499999988824129
45373.4092447917;0;0;0;39366.0724609375;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00600000005215406
0;0;0;0;35066.106640625;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00499999988824129
53523.2166015625;0;0;0;0;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00600000005215406
42723.5196614583;0;0;0;39799.8120959052;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00499999988824129
0;0;0;0;0;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00400000018998981
0;0;0;0;0;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00499999988824129
39898.5185546875;0;0;0;0;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00400000018998981
27749.7624186198;0;0;0;47689.6276367188;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00499999988824129
31735.6393391927;0;0;0;26963.4061197917;3;-5.5;749.4;75;11;17;-9.2;0;112;0.00600000005215406
40138.5164388021;0;0;0;39435.4617781929;3;-5.5;749.4;75;11;17;-9.2;0;112;0.00499999988824129
0;0;0;0;0;2;-5.5;749.4;75;11;17;-9.2;0;112;0.00400000018998981
40289.4709309896;0;0;0;0;2;-5.5;749.4;75;11;17;-9.2;0;112;0.0020000000949949
0;0;0;0;0;3;-2;749.3;73;7;12;-6.3;0;112;0.00300000002607703
0;0;0;0;0;3;-2;749.3;73;7;12;-6.3;0;112;0.0020000000949949
0;0;0;0;0;3;-2;749.3;73;7;12;-6.3;0;112;0.00499999988824129
0;0;0;0;48923.7739583333;3;-2;749.3;73;7;12;-6.3;0;112;0.00600000005215406
0;0;0;0;39836.120703125;3;-2;749.3;73;7;12;-6.3;0;112;0.00700000021606684
42586.9880859375;0;0;0;40056.2325520833;3;-2;749.3;73;7;12;-6.3;0;112;0.00499999988824129
36744.7587565104;0;0;0;23756.5254720052;3;-2;749.3;73;7;12;-6.3;0;112;0.00400000018998981
42950.6141764323;0;0;0;36351.7951352416;3;-2;749.3;73;7;12;-6.3;0;112;0.00600000005215406
0;0;0;0;0;3;-2;749.3;73;7;12;-6.3;0;112;0.00700000021606684
31170.1767740885;0;0;0;0;2;-2;749.3;73;7;12;-6.3;0;112;0.00300000002607703
35169.4453450521;0;0;0;36587.1126953125;3;-2;749.3;73;7;12;-6.3;0;112;0.00400000018998981
0;0;0;0;30638.9787109375;3;-2;749.3;73;7;12;-6.3;0;112;0.00300000002607703
48838.1404296875;0;0;0;38765.6944661458;3;-2;749.3;73;7;12;-6.3;0;112;0.0020000000949949
0;0;0;0;0;2;-2.4;748.9;69;8;13;-7.4;0;112;0.00400000018998981
0;0;0;0;35597.8793294271;1;-2.4;748.9;69;8;13;-7.4;0;112;0.00300000002607703
44937.3190104167;0;0;0;37624.7919311523;1;-2.4;748.9;69;8;13;-7.4;0;112;0.00499999988824129
0;0;0;0;45731.2359700521;1;-2.4;748.9;69;8;13;-7.4;0;112;0.00400000018998981
0;0;0;0;0;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00499999988824129
0;0;0;0;0;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00600000005215406
0;0;0;0;27592.0049479167;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00700000021606684
0;0;0;0;42342.0580078125;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00600000005215406
0;0;0;0;32625.0817545573;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00300000002607703
24368.610953776;0;0;0;0;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00600000005215406
32336.6267903646;0;0;0;0;3;-2.4;748.9;69;8;13;-7.4;0;112;0.00499999988824129
35660.4464518229;0;0;0;0;2;-3.7;748.7;76;7;11;-7.3;0;112;0.00899999961256981
0;0;0;0;35028.5897786458;3;-3.7;748.7;76;7;11;-7.3;0;112;0.00499999988824129
38513.6626627604;0;0;0;24769.9451334635;3;-3.7;748.7;76;7;11;-7.3;0;112;0.00600000005215406
0;0;0;0;24763.5353352865;3;-3.7;748.7;76;7;11;-7.3;0;112;0.00800000037997961
48388.0040690104;0;0;0;35349.919140625;3;-3.7;748.7;76;7;11;-7.3;0;112;0.00700000021606684
41700.6848632812;0;0;0;29727.2168294271;3;-3.7;748.7;76;7;11;-7.3;0;112;0.00499999988824129
0;0;0;0;43859.9444661458;3;-3.7;748.7;76;7;11;-7.3;0;112;0.00400000018998981
0;0;0;0;0;2;-3.7;748.7;76;7;11;-7.3;0;112;0.00700000021606684
0;0;0;0;40223.8571940104;2;-3.7;748.7;76;7;11;-7.3;0;112;0.00600000005215406
0;0;0;0;23056.806803894;2;-3.7;748.7;76;7;11;-7.3;0;112;0.00700000021606684
39708.1302601207;0;0;0;0;2;-3.7;748.7;76;7;11;-7.3;0;112;0.0020000000949949
0;0;0;0;0;2;-1.8;747.1;85;7;12;-4;0;135;0.00300000002607703
50235.1664087865;0;0;0;28258.9402564264;1;-1.8;747.1;85;7;12;-4;0;135;0.00600000005215406
48718.5206705729;0;0;0;0;1;-1.8;747.1;85;7;12;-4;0;135;0.00499999988824129
28469.9545572917;0;0;0;0;1;-1.8;747.1;85;7;12;-4;0;135;0.00600000005215406
31037.9000976562;0;0;0;0;1;-1.8;747.1;85;7;12;-4;0;135;0.00700000021606684
50487.3820963542;0;0;0;22016.4323242187;1;-1.8;747.1;85;7;12;-4;0;135;0.00600000005215406
0;0;0;0;22359.8366210937;2;-1.8;747.1;85;7;12;-4;0;135;0.00400000018998981
45419.9437825521;0;0;0;38004.5750651042;2;-1.8;747.1;85;7;12;-4;0;135;0.00300000002607703
33474.1152018229;0;0;0;0;2;-1.8;747.1;85;7;12;-4;0;135;0.00800000037997961
53670.8032552083;0;0;0;15114.9255665562;2;-1.8;747.1;85;7;12;-4;0;135;0.00999999977648258
52219.5486328125;0;0;0;32254.6604492188;2;-1.8;747.1;85;7;12;-4;0;135;0.00899999961256981
24749.4600260417;0;0;0;40963.6054036458;2;-1.8;747.1;85;7;12;-4;0;135;0.00700000021606684
50427.9752834624;0;0;0;0;2;-1.8;747.1;85;7;12;-4;0;135;0.00600000005215406
0;0;0;0;0;2;-1.8;747.1;85;7;12;-4;0;135;0.00700000021606684
0;0;0;0;30910.0243001302;2;-1.8;747.1;85;7;12;-4;0;135;0.00499999988824129
4043.64070638021;0;0;0;26142.1572098691;2;0.8;745.6;64;4;8;-5.3;0;135;0.00400000018998981
47535.3074488147;0;0;0;33013.3902053202;2;0.8;745.6;64;4;8;-5.3;0;135;0.00300000002607703
0;0;0;0;0;2;0.8;745.6;64;4;8;-5.3;0;135;0.00499999988824129
0;0;0;0;0;3;0.8;745.6;64;4;8;-5.3;0;135;0.00300000002607703
35256.547603495;0;0;0;0;3;0.8;745.6;64;4;8;-5.3;0;135;0.00400000018998981
25051.1946940104;0;0;0;28931.6418457031;3;0.8;745.6;64;4;8;-5.3;0;135;0.00499999988824129
38906.9269629727;0;0;0;24805.52174698;2;0.8;745.6;64;4;8;-5.3;0;135;0.00400000018998981
50607.7995442708;0;0;0;28035.3090332031;2;0.8;745.6;64;4;8;-5.3;0;135;0.00700000021606684
0;0;0;0;36032.5919596354;3;0.8;745.6;64;4;8;-5.3;0;135;0.00800000037997961
0;0;0;0;35278.014140625;3;0.8;745.6;64;4;8;-5.3;0;135;0.00700000021606684
0;0;0;0;0;3;0.8;745.6;64;4;8;-5.3;0;135;1.32700002193451
0;0;0;0;30824.9309733073;3;0.8;745.6;64;4;8;-5.3;0;135;0.163000002503395
0;0;0;0;40899.536253874;3;0.8;745.6;64;4;8;-5.3;0;135;0.0140000004321337
49401.3843322241;0;0;0;36715.6776404748;3;0.8;745.6;64;4;8;-5.3;0;135;0.00800000037997961
36366.1189127604;0;0;0;23991.4087890625;3;0.8;745.6;64;4;8;-5.3;0;135;0.00999999977648258
37306.6744791667;0;0;0;36601.2821940104;2;-1.1;744.4;80;1;3;-4.1;0;112;0.00800000037997961
48866.0444335938;0;0;0;0;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00400000018998981
42495.5177879649;0;0;0;31786.7952447056;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00499999988824129
52867.864453125;0;0;0;0;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00800000037997961
49234.7063802083;0;0;0;0;2;-1.1;744.4;80;1;3;-4.1;0;112;0.00600000005215406
40793.6864257812;0;0;0;32971.9041975636;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00499999988824129
50132.0861979167;0;0;0;30970.821468099;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00999999977648258
23186.6779943689;0;0;0;0;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00800000037997961
0;0;0;0;0;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00899999961256981
27759.2578433388;0;0;0;0;3;-1.1;744.4;80;1;3;-4.1;0;112;0.0020000000949949
0;0;0;0;31957.0974446615;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00400000018998981
38243.7255533854;0;0;0;34186.5239257813;3;-1.1;744.4;80;1;3;-4.1;0;112;0.00700000021606684
41887.2230143229;0;0;0;35064.8361979167;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00400000018998981
0;0;0;0;0;3;-1.3;743.8;89;1;3;-2.9;0;225;0.0109999999403954
25455.6721842448;0;0;0;40556.0767996652;3;-1.3;743.8;89;1;3;-2.9;0;225;0.017000000923872
45273.6887695312;0;0;0;27501.2062988281;3;-1.3;743.8;89;1;3;-2.9;0;225;0.025000000372529
26584.7785644531;0;0;0;42558.1287109375;3;-1.3;743.8;89;1;3;-2.9;0;225;0.0149999996647239
26948.5537109375;0;0;0;38765.7823242188;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00800000037997961
45307.3597330729;0;0;0;34591.6759765625;3;-1.3;743.8;89;1;3;-2.9;0;225;0.0370000004768372
44969.4370691636;0;0;0;44260.7897135417;3;-1.3;743.8;89;1;3;-2.9;0;225;0.0260000005364418
41333.1806315104;0;0;0;0;3;-1.3;743.8;89;1;3;-2.9;0;225;0.0179999992251396
31631.1672688802;0;0;0;0;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00899999961256981
30576.2427246094;0;0;0;0;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00700000021606684
44011.1036458333;0;0;0;45146.0964192708;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00600000005215406
27647.3743652344;0;0;0;0;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00499999988824129
37788.2202148438;0;0;0;0;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00600000005215406
0;0;0;0;39971.3969401042;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00400000018998981
0;0;0;0;35505.5002766927;3;-1.3;743.8;89;1;3;-2.9;0;225;0.00499999988824129
22246.078515625;0;0;0;25804.8149251302;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00400000018998981
33236.4277018229;0;0;0;37141.68125;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00800000037997961
36162.9303059896;0;0;0;0;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00899999961256981
38482.7533998843;0;0;0;37821.8465169271;1;-1.4;743.6;96;1;2;-2;0.6;225;0.00800000037997961
32652.8530598958;0;0;0;44886.3956219562;1;-1.4;743.6;96;1;2;-2;0.6;225;0.00400000018998981
45470.1333984375;0;0;0;32834.71328125;2;-1.4;743.6;96;1;2;-2;0.6;225;0.0020000000949949
40258.6608072917;0;0;0;41975.7902669271;3;-1.4;743.6;96;1;2;-2;0.6;225;0.00100000004749745
0;0;0;0;0;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00300000002607703
30537.368309566;0;0;0;26130.4636230469;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00400000018998981
47283.80390625;0;0;0;36198.4334309896;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00499999988824129
55465.2905598958;0;0;0;0;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00400000018998981
12872.37532994;0;0;0;0;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00499999988824129
45921.3561523438;0;0;0;0;1;-1.4;743.6;96;1;2;-2;0.6;225;0.00600000005215406
0;0;0;0;0;1;-1.4;743.6;96;1;2;-2;0.6;225;0.00400000018998981
35744.1309244792;0;0;0;0;2;-1.4;743.6;96;1;2;-2;0.6;225;0.00499999988824129
0;0;0;0;0;1;-1.4;743.6;96;1;2;-2;0.6;225;0.00600000005215406
0;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00499999988824129
0;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00400000018998981
0;0;42194.8124348958;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00300000002607703
0;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00499999988824129
40010.6949462891;0;49411.8546286962;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00600000005215406
0;0;37043.9591471354;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00700000021606684
49957.1944010417;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00400000018998981
43293.6138671875;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00600000005215406
44362.5983072917;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00700000021606684
6111.0654296875;0;47437.814453125;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00600000005215406
0;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00700000021606684
42735.7194986979;0;0;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00499999988824129
43801.9712890625;0;49236.9864908854;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00400000018998981
0;0;48757.7458007813;0;0;3;-0.7;745.7;99;2;4;-0.8;0;270;0.00300000002607703
0;0;50984.7823660714;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00700000021606684
34142.1337402344;0;31012.4295084635;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00499999988824129
43312.6572916667;0;0;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00300000002607703
0;0;0;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00700000021606684
54623.2027669271;0;0;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00600000005215406
0;0;32541.5759765625;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00499999988824129
0;0;0;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00600000005215406
0;0;33836.918359375;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00499999988824129
0;0;43056.6381913442;0;0;2;-0.8;747.6;100;3;5;-0.8;5;248;0.00400000018998981
0;0;0;0;0;2;-0.8;747.6;100;3;5;-0.8;5;248;0.00600000005215406
48694.0413200081;0;43138.9177408854;0;0;2;-0.8;747.6;100;3;5;-0.8;5;248;0.00400000018998981
49195.3385416667;0;0;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00300000002607703
47042.9408203125;0;20186.2895345052;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.0020000000949949
45150.2937011719;0;32077.144514974;0;0;3;-0.8;747.6;100;3;5;-0.8;5;248;0.00100000004749745
39378.2672526042;0;42751.3995442708;0;0;3;-1.9;748.7;88;4;5;-3.7;0;225;0.00800000037997961
50431.6752604167;0;0;0;0;3;-1.9;748.7;88;4;5;-3.7;0;225;0.00700000021606684
0;0;43548.370892693;0;0;2;-1.9;748.7;88;4;5;-3.7;0;225;0.00600000005215406
35431.9348307292;0;52244.5679036458;0;0;3;-1.9;748.7;88;4;5;-3.7;0;225;0.0020000000949949
37591.989046224;0;44758.1593098958;0;0;3;-1.9;748.7;88;4;5;-3.7;0;225;0.00300000002607703
38778.8775390625;0;29992.2048828125;0;0;3;-1.9;748.7;88;4;5;-3.7;0;225;0.0020000000949949
34611.3524576823;0;38031.9101236979;0;0;3;-1.9;748.7;88;4;5;-3.7;0;225;0.00100000004749745
32082.5928059896;0;34775.4430338542;0;0;2;-1.9;748.7;88;4;5;-3.7;0;225;0.00499999988824129
